%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;143.348;11.9364;-241.4;10.7656;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;141.408;30.9224;-243.05;10.2153;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;143.961;51.9167;-242.358;11.518;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;142.695;70.3983;-240.199;11.1867;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;158.595;-15.9359;-243.11;10.0006;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;159.77;1.18038;-242.44;11.2156;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;156.936;22.5362;-243.028;9.8079;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;155.861;42.9477;-239.617;10.4738;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-174.128;-53.4358;-226.379;10.8659;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-173.101;-34.654;-226.025;10.6902;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-177.62;-16.6396;-224.482;10.1048;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-177.691;1.03239;-224.12;9.9462;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-173.283;20.9339;-224.197;11.3275;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-175.539;43.0071;-226.946;11.3568;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-159.711;-84.1272;-223.238;10.3178;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-160.031;-65.3107;-224.829;9.87978;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-159.444;-40.961;-222.694;11.1787;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-159.861;-26.0073;-223.5;11.1626;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-158.375;-7.77494;-226.373;11.0488;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-158.591;12.5396;-227.252;11.2001;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-156.628;29.9072;-225.441;10.2358;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-160.789;52.3877;-224.893;11.1507;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-160.588;69.5044;-223.993;10.9927;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-160.158;88.117;-222.851;10.002;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-142.203;-112.067;-225.021;9.96493;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-143.522;-89.5516;-224.663;10.7282;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-143.594;-74.2123;-225.688;10.2756;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-144.129;-52.1365;-223.286;11.1983;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-143.429;-33.0751;-226.321;10.0048;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-143.74;-16.6608;-226.841;11.2654;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-144.356;5.16827;-223.215;11.1926;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-142.259;22.9987;-225.558;11.6141;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-141.801;44.4082;-226.178;9.68125;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-140.376;60.175;-226.915;11.6586;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-141.028;76.9965;-222.562;10.9675;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-140.262;100.504;-225.185;11.2253;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-127.174;-121.377;-225.537;9.50457;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-125.728;-100.35;-223.358;11.6099;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-127.697;-84.2337;-222.447;11.1855;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-127.712;-63.8292;-223.366;10.4997;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-126.49;-45.999;-225.391;9.55971;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-125.182;-24.9662;-224.315;10.2889;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-126.417;-5.78155;-223.143;11.3304;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-126.234;15.8165;-225.591;10.9231;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-123.805;33.6655;-226.049;10.6205;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-126.097;53.6322;-222.499;11.2391;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-126.344;68.3421;-223.618;9.7146;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-126.707;91.8009;-226.366;11.1479;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-125.19;108.014;-226.252;10.5199;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-123.864;124.873;-223.794;10.4552;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-107.347;-126.452;-223.932;11.4023;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-107.539;-108.034;-226.295;10.4073;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-108.135;-90.5758;-223.659;9.61281;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-108.767;-70.011;-224.886;9.75897;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-108.29;-55.1416;-227.349;9.57188;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-110.502;-36.4412;-222.678;10.4823;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-112.098;-15.9038;-227.102;10.6934;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-110.338;3.90163;-225.824;11.6597;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-112.104;21.0471;-225.442;11.5751;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-109.251;39.4541;-224.667;11.4791;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-108.184;59.3035;-224.533;11.3711;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-112.125;78.8007;-226.657;10.5289;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-111.809;97.2025;-227.063;10.5597;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-107.434;120.034;-227.314;10.0641;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-111.067;138.838;-222.539;9.98057;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-95.5619;-141.426;-226.404;10.0436;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-92.2564;-119.583;-222.818;10.8018;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-92.1036;-102.176;-222.895;9.57948;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-95.5944;-83.0344;-222.956;11.5269;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-92.0992;-65.1078;-222.797;9.53894;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-91.3961;-44.7305;-225.487;10.6563;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-91.1682;-27.3171;-226.053;11.1604;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-94.0034;-5.20678;-225.791;10.5436;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-95.0601;13.6295;-225.567;10.7987;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-91.0354;32.5109;-225.668;10.2263;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-93.606;48.8116;-225.433;10.3522;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-92.6928;72.1204;-225.636;11.546;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-93.5331;88.5677;-225.895;11.2059;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-95.5986;107.894;-223.875;9.55668;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-93.3664;127.986;-225.882;9.6453;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-92.1788;146.749;-224.861;10.4227;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-76.0656;-165.263;-222.935;9.77227;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-76.3732;-147.733;-223.619;10.9573;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-74.9889;-129.863;-226.33;11.4708;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-77.2934;-109.342;-226.332;11.3605;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-77.8042;-91.1113;-224.349;10.6801;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-78.9697;-73.2519;-224.95;11.2218;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-78.6808;-50.9175;-226.057;11.0588;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-74.9498;-32.4122;-222.688;11.1429;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-78.8974;-17.3013;-225.549;10.5223;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.7239;6.58664;-226.685;9.87121;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.8693;24.9988;-223.586;10.8684;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-78.593;41.9693;-224.329;9.85562;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-76.3191;62.1084;-227.315;11.168;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-76.976;81.6289;-225.901;10.08;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-78.2979;99.9614;-224.642;11.6307;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-76.5933;115.19;-224.065;10.0971;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-78.8118;135.673;-223.041;11.6036;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-79.244;154.83;-225.499;9.7979;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.0455;-174.865;-223.07;10.4653;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-59.9634;-158.073;-224.242;10.6616;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-59.5523;-137.992;-224.265;10.2315;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-58.7521;-119.721;-224.584;11.0478;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-58.3266;-100.123;-226.117;9.95171;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-60.2131;-81.3087;-224.897;10.1223;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-58.7895;-63.6515;-225.504;10.7316;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-62.6831;-41.9654;-225.12;9.91871;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-60.4722;-24.0005;-222.717;9.8318;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-58.232;-7.84798;-225.342;10.6429;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-59.4084;15.6931;-226.869;11.0305;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-59.8231;33.1559;-222.954;10.4359;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.5436;51.4797;-225.821;11.1873;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-59.5577;68.3321;-224.184;11.3308;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-62.0086;88.9281;-226.47;10.1958;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-58.3787;105.51;-222.56;11.6213;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-59.1689;129.536;-222.831;9.86814;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.5293;146.084;-225.535;11.4402;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-60.4722;166.406;-222.482;9.65583;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.4788;-167.641;-224.852;11.3517;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-44.7735;-148.343;-225.933;11.4482;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-43.9153;-127.551;-227.096;10.4441;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.2628;-109.395;-223.117;10.4696;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-42.2714;-93.1598;-226.206;11.5224;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-44.8992;-73.7575;-224.528;11.6832;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-41.7031;-55.9521;-226.999;11.2056;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-41.9281;-33.6746;-226.489;10.4083;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-43.4985;-15.9487;-226.715;9.65527;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-42.2345;2.10358;-223.093;10.3119;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-44.0915;20.8838;-225.733;10.4672;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-43.7908;42.4638;-225.148;10.5547;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-44.6008;63.1427;-226.39;10.4134;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.7827;81.4663;-225.681;9.8469;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-42.4966;99.5427;-226.44;10.3924;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-42.8367;116.296;-224.403;10.4063;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-44.6913;135.726;-226.48;11.2827;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-42.2321;154.711;-224.646;10.4589;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-42.8188;176.148;-224.685;10.7431;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.5116;-178.549;-226.863;11.3161;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-29.8669;-158.398;-225.002;10.5159;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.8985;-137.734;-226.739;10.3326;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-26.4042;-118.185;-224.518;10.5786;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-25.5046;-99.8987;-224.552;10.4776;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.8264;-81.1137;-224.12;10.0844;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.4338;-65.5234;-226.276;10.267;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.476;-42.603;-224.735;11.2352;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.2424;-22.0441;-222.575;9.65074;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.6295;-6.11646;-224.504;11.5757;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-26.81;10.4867;-223.739;10.3259;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-26.4519;32.0869;-223.591;11.2859;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-26.8315;50.2944;-226.575;10.8748;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.9274;72.1384;-225.547;11.3038;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-29.0934;86.6412;-223.12;11.5974;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-26.6842;110.014;-225.684;9.58005;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.1109;126.256;-225.349;11.646;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-26.6087;144.637;-226.582;10.4152;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-29.0933;166.835;-225.16;11.1487;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.5514;184.123;-223.15;9.99675;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.3249;-169.664;-227.235;10.1008;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.8362;-147.469;-226.398;11.0957;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.2739;-129.679;-224.245;10.4292;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.8937;-111.343;-222.729;10.782;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.80856;-92.2491;-224.917;9.76244;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.42731;-71.659;-224.928;9.74203;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.8818;-54.6314;-225.341;10.3176;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.4178;-32.2136;-227.242;10.8757;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.566;-15.5812;-225.81;9.995;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.34849;3.25073;-223.786;11.3748;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.3769;25.4037;-225.258;9.76899;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.1295;42.2587;-225.301;11.223;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.3744;60.508;-224.846;11.5236;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-13.2133;79.8635;-226.297;11.2998;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.0499;98.5081;-225.846;10.3032;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.9501;118.339;-224.168;10.7167;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.4582;138.579;-226.248;11.2708;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.68518;153.616;-224.619;10.3929;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.81021;174.992;-226.211;11.3015;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.15094;-179.237;-223.839;11.519;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.92917;-158.21;-227.048;10.0952;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.61793;-141.257;-223.355;10.7353;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.17377;-122.324;-225.965;10.8096;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.29652;-103.312;-226.081;10.9664;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.30741;-80.8418;-222.821;10.616;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.36041;-61.9629;-225.742;10.4359;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.82225;-45.2977;-226.092;11.612;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.1257;-21.9627;-222.467;10.3462;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.94334;-7.2435;-223.943;9.85288;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.53885;13.1032;-223.726;10.7977;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.65185;29.8679;-222.891;11.2174;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.16276;52.4283;-226.1;10.6895;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.47102;71.6713;-222.609;10.5082;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.5093;88.1455;-224.77;10.4377;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.30513;108.784;-226.47;10.5226;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.62542;125.772;-222.536;11.0883;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.97226;147.873;-224.112;11.0494;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.69241;163.532;-225.116;10.09;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.2273;181.882;-224.428;9.85062;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.1761;-168.093;-225.677;10.1354;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.4468;-150.887;-227.104;9.67839;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.6928;-128.151;-224.644;9.89131;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.3982;-109.991;-222.683;9.96397;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.2508;-90.7773;-226.734;9.98715;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.6552;-74.4767;-225.474;11.0807;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.2721;-53.2676;-227.185;11.1344;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.5791;-31.5237;-223.721;11.032;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.1939;-14.3779;-226.928;10.1359;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.1568;3.36323;-224.705;10.4829;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.3087;23.7111;-225.139;10.6207;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.3962;44.4033;-222.995;11.1879;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.0264;58.4579;-223.394;10.7984;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.4735;80.8761;-223.916;11.2244;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.7647;100.487;-226.06;10.199;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.9008;117.76;-223.865;11.3821;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.7733;137.226;-222.497;10.024;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.3754;155.886;-224.984;10.4452;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.6083;176.441;-224.932;10.0479;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.6334;-177.217;-226.844;10.6;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.1819;-159.53;-222.961;11.3791;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.1485;-136.916;-222.527;9.8901;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.3632;-119.707;-227.216;10.4719;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.171;-102.923;-223.005;10.8177;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.6069;-84.0804;-222.832;10.8634;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.114;-62.0922;-226.92;10.4402;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.4195;-43.4607;-224.522;11.332;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.6628;-25.9068;-222.8;10.4205;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.8393;-6.70953;-225.867;11.0566;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.577;15.1756;-222.997;9.99679;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.9742;30.335;-222.649;10.075;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.8279;53.5346;-226.845;11.6033;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.7027;68.4248;-225.789;9.99381;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.69;91.0782;-223.974;11.6601;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.9778;110.337;-224.634;9.90106;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.7327;129.668;-223.299;9.76127;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.5214;148.105;-222.898;9.57209;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.414;163.559;-222.996;11.3779;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.6979;-165.322;-225.668;10.7559;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.54;-148.821;-223.229;11.5797;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.0783;-127.476;-222.887;10.0519;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.5348;-112.808;-222.787;11.6795;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;55.7816;-93.7682;-222.791;10.6329;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.9481;-70.2119;-226.559;9.7291;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.7574;-54.8058;-226.122;11.3365;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.5233;-32.9283;-223.232;10.5728;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.4833;-13.4928;-225.238;11.0921;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.9916;0.920129;-225.839;10.0745;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.6226;22.9907;-226.238;10.6241;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.1328;42.0445;-225.071;11.0453;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.0857;60.1191;-223.143;10.8354;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.0822;82.3546;-224.293;9.53499;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;55.301;98.4181;-222.569;10.8795;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.048;120.472;-226.54;9.76896;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;55.5712;134.237;-227.251;10.7605;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.1106;155.774;-222.685;9.52163;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;55.6411;177.295;-223.361;10.7631;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;71.0346;-158.123;-223.339;9.78971;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;69.4797;-137.301;-224.372;10.5019;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;72.0584;-118.562;-223.07;10.9461;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;68.851;-99.1908;-227.062;11.4708;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;69.0504;-83.2958;-224.276;9.55988;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;71.4032;-62.1485;-224.606;9.91159;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;72.0286;-45.0887;-225.312;10.7153;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;70.5472;-26.2377;-225.282;9.85293;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;69.963;-3.08724;-223.105;11.442;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;73.1213;11.3649;-225.199;9.86289;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;71.0733;33.8483;-226.269;10.2256;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;71.8303;50.2041;-222.616;10.4711;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;69.4386;70.45;-225.751;10.5665;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;70.825;87.5347;-225.615;11.2998;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;69.9759;110.144;-222.858;11.3163;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;69.0288;126.88;-227.013;11.2511;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;72.2066;148.137;-223.534;10.1474;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;71.0261;163.512;-227.161;9.55326;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;88.1451;-147.421;-225.604;11.1838;-1;-1;-1;-1;-1;-1;0;0;0;-1
